"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"67",6001406400,0.0702343337596577,0,0.511713933415536,0.379800853485064,0.20708446866485,0.112669881630864,0.204667863554758,0.623578695391981,0.00478755236385398,0.40398293029872,0.0113798008534851,0.385490753911807,0.486767895878525,0.368330464716007,0.290238611713666,0.300650759219089,0.171800433839479,0.288069414316703,0.350108459869848,0.121130948303029,0.192771084337349,0.442218080149115,0.256045519203414,0.0284495021337127,3
"68",6001406500,0.118748487469405,0.115942028985507,0.463462481608632,0.323215289488477,0.303325223033252,0.0703191670933606,0.365909090909091,0.404040404040404,0.00404040404040404,0.392355255761664,0.00562113546936481,0.429454749859472,0.514789915966387,0.237521514629948,0.176470588235294,0.252941176470588,0.447563025210084,0.390084033613445,0.479663865546218,0.0715303563843635,0.158787088359961,0.508617718028266,0.119168071950534,0.00618324901630129,8
"69",6001406601,0.0991382326956401,0.217391304347826,0.529380341880342,0.442783208740656,0.229885057471264,0.0891330891330891,0.202936378466558,0.510929853181077,0.00130505709624796,0.313973548016101,0,0.422081656124209,0.530378985361941,0.278829604130809,0.361339482654903,0.291157008221376,0.158010828153198,0.190896330459194,0.32584720272709,0.0959332995355083,0.197577276524645,0.475035091237217,0.133985048878666,0.0201265094882116,3
"70",6001406602,0.0928910335008103,0.101449275362319,0.399598393574297,0.316939890710383,0.274538745387454,0.0692068429237947,0.220708446866485,0.54550408719346,0,0.32896174863388,0.0273224043715847,0.281967213114754,0.53299884214589,0.327022375215146,0.16248552682362,0.33230412967966,0.328444615978387,0.339251254341953,0.428791972211501,0.103640573832262,0.0490331491712707,0.478361669242658,0.120218579234973,0.014207650273224,8
"71",6001406700,0.0444801182565635,0.0869565217391304,0.817794806300553,0.677229515617927,0.144252441773103,0.122286397132045,0.125349748181309,0.769445998880806,0.0358142137660884,0.404255319148936,0.0502489814395654,0.267089180624717,0.448303234768803,0.421686746987952,0.0895018852947013,0.188727922206787,0.115499106965668,0.62036118277436,0.176225441555864,0.271138484304564,0.0861654651561964,0.205241048209642,0.313263920325939,0.100950656405613,10
"72",6001406800,0.058987215913029,0.072463768115942,0.772758384668036,0.678703021370671,0.146853146853147,0.0515378221113882,0.0843898573692552,0.799524564183835,0.0356576862123613,0.428887251289609,0.0272660280029477,0.339719970523213,0.429439381386357,0.344234079173838,0.167909417288042,0.254349627174814,0.169290251311792,0.453742060204363,0.212924606462303,0.231903319951222,0.0697026022304833,0.137130218413049,0.312453942520265,0.11864406779661,10
"73",6001406900,0.0657519569953209,0.217391304347826,0.691129546904914,0.558124174372523,0.160695468914647,0.0814383923849815,0.111499611499612,0.732323232323232,0.0291375291375291,0.394319682959049,0.0290620871862616,0.332892998678996,0.48018648018648,0.299483648881239,0.239057239057239,0.204869204869205,0.156436156436156,0.454286454286454,0.216265216265216,0.261882904237973,0.0857538035961272,0.273104880581516,0.288639365918098,0.0885072655217966,3
"74",6001407000,0.0987747703558988,0.101449275362319,0.542442124375851,0.461371055495103,0.283307210031348,0.0970057783225355,0.330488750969744,0.431342125678821,0.00465477114041893,0.338411316648531,0.0244831338411317,0.415669205658324,0.449642171408623,0.285714285714286,0.240356083086053,0.400244370745331,0.237912375632746,0.185896316983767,0.430965264444057,0.0940287464203993,0.116452268111036,0.554736652885134,0.144722524483134,0.0223068552774755,8
"75",6001407101,0.155668025999963,0.246376811594203,0.454463480613165,0.227229146692234,0.264069264069264,0.27334200260078,0.472164085391377,0.272917538719129,0.00418585182084554,0.328859060402685,0.0105465004793864,0.420901246404602,0.535548686244204,0.21342512908778,0.111798042246265,0.267645543534261,0.504636785162287,0.403142709943328,0.471921689850592,0.0442500308290972,0.155598642753272,0.715352910870685,0.0786193672099712,0.00671140939597315,6
"76",6001407102,0.101065978598695,0,0.723702664796634,0.540123456790123,0.187945205479452,0.0513507479348069,0.355049982764564,0.446053085143054,0.0141330575663564,0.39891975308642,0.0146604938271605,0.408179012345679,0.492208370436331,0.251290877796902,0.215716829919858,0.170970614425646,0.510017809439003,0.487310774710597,0.410952804986643,0.0769973829521943,0.187525987525988,0.355169340463458,0.135802469135802,0.0162037037037037,6
"77",6001407200,0.133776383185661,0.0289855072463768,0.383547557840617,0.204164256795836,0.322876277758195,0.11314791403287,0.461499621307751,0.305225953042161,0.00479676849280485,0.364372469635628,0,0.483516483516484,0.506140214518887,0.203098106712565,0.0747707135084719,0.139281828073993,0.736825742266439,0.49308254313695,0.527436654748951,0.0384130550950221,0.141148325358852,0.673685877137429,0.0508964719491035,0.0092539039907461,6
"78",6001407300,0.0160136375461052,0.0434782608695652,0.543640897755611,0.340689655172414,0.193165969316597,0.226860968885388,0.347826086956522,0.536613272311213,0.0263157894736842,0.531034482758621,0.00551724137931034,0.431724137931034,0.571931196247068,0.242685025817556,0.108678655199375,0.184128225175919,0.517200938232995,0.419859265050821,0.445660672400313,0.097248674348821,0.0793346129238644,0.498436278342455,0.124137931034483,0.0496551724137931,9
"79",6001407400,0.126752584019221,0.144927536231884,0.541495480690222,0.261443661971831,0.234741784037559,0.189707602339181,0.500769822940724,0.309083910700539,0,0.386443661971831,0,0.55193661971831,0.53302752293578,0.137693631669535,0.154816513761468,0.104816513761468,0.701146788990826,0.340596330275229,0.408715596330275,0.0448597618623515,0.217189912506433,0.561351102941177,0.039612676056338,0,6
"80",6001407500,0.112307123924652,0.144927536231884,0.385334291876348,0.244299674267101,0.251681075888569,0.0425073984396018,0.463627992633518,0.352209944751381,0.00322283609576427,0.284201954397394,0.0162866449511401,0.441368078175896,0.466934404283802,0.175559380378657,0.35475234270415,0.0447121820615797,0.467469879518072,0.285408299866131,0.313520749665328,0.0252798596933532,0.203450754852624,0.717563507238459,0.0260586319218241,0,6
"81",6001407600,0.0841004019209589,0,0.65150852645387,0.512530712530713,0.12484237074401,0.173943661971831,0.23024948024948,0.513773388773389,0,0.352334152334152,0.0108108108108108,0.356265356265356,0.50371650821089,0.237521514629948,0.481763180639585,0.127225583405359,0.243215211754538,0.225410544511668,0.216594641313742,0.105510872394941,0.117476432197244,0.446993395898505,0.123832923832924,0.02997542997543,3
"82",6001407700,0.0707678980823843,0,0.899736147757256,0.716824644549763,0.176441102756892,0.0897883228657827,0.0494710640945862,0.757934038581207,0.0115121344119477,0.411137440758294,0.0503554502369668,0.293838862559242,0.487308483878344,0.368330464716007,0.526640750057169,0.0258403841756231,0.111136519551795,0.32746398353533,0.090327006631603,0.180576298590083,0.137110726643599,0.25260718424102,0.186611374407583,0.0633886255924171,3
"83",6001407800,0.0329407890932488,0,0.777641277641278,0.627210884353742,0.263371150729335,0.0979816513761468,0.125514403292181,0.705761316872428,0.0384087791495199,0.280272108843537,0.0353741496598639,0.262585034013605,0.397150164413592,0.153184165232358,0.324808184143222,0.1516258677384,0.229082937522835,0.350018268176836,0.17427840701498,0.125145581847828,0.0953389830508475,0.323300467047224,0.193197278911565,0.0312925170068027,3
"84",6001407900,0.0386189621238619,0.0869565217391304,0.964527027027027,0.818676337262013,0.140468227424749,0.0466101694915254,0.0766301761066159,0.792003807710614,0.0185625892432175,0.395285584768812,0.0362647325475975,0.339981867633726,0.467623381169058,0.388984509466437,0.165208260413021,0.154707735386769,0.0787539376968848,0.477073853692685,0.170108505425271,0.248509926969294,0.0781153130812151,0.12136092599088,0.28195829555757,0.130553037171351,10
"85",6001408000,0.0216637971576433,0.391304347826087,0.96455938697318,0.850562947799386,0.141691394658754,0.0645749726377235,0.0570987654320988,0.842078189300412,0.0751028806584362,0.586489252814739,0.0133060388945752,0.2517911975435,0.51343604442852,0.397590361445783,0.156932998925116,0.194553923324973,0.104621999283411,0.539949838767467,0.1812970261555,0.424345395503062,0.0906648757555406,0.0941224825318537,0.506653019447288,0.297850562947799,10
"86",6001408100,0.0109171306008615,0.478260869565217,0.736804564907275,0.807677972418934,0.0671848972792893,0.0711805555555556,0.0421294523171199,0.887973956338568,0.0574492531597089,0.618710398807305,0.00745434215430488,0.209094297428252,0.482902676775491,0.507745266781411,0.281757697663624,0.200990252204858,0.0894321522512765,0.414822837691475,0.192170818505338,0.355637614238932,0.0477386934673367,0.069627108154108,0.436824450242266,0.222512113306001,10
"87",6001408200,0.067691935080137,0.202898550724638,0.644619422572179,0.466142684401451,0.137619047619048,0.122559920929083,0.149915966386555,0.707226890756303,0.0154621848739496,0.278113663845224,0.0175332527206771,0.302902055622733,0.462006819288846,0.314974182444062,0.532391622016561,0.0652703360935217,0.169995129079396,0.207501217730151,0.178275694106186,0.135401394845375,0.116749174917492,0.354309500489716,0.17956469165659,0.0120918984280532,3
"88",6001408300,0.0460440457657604,0.0869565217391304,0.83179096352749,0.673302107728337,0.214320506575743,0.0492957746478873,0.112201103617413,0.703556100551809,0.029429797670141,0.30152224824356,0.0269320843091335,0.326697892271663,0.518879932117098,0.328743545611015,0.40708527789563,0.0424268137462877,0.178829019940602,0.345354263894782,0.0982180738226559,0.161085458257402,0.147781299524564,0.401569792108613,0.212529274004684,0.0275175644028103,3
"89",6001408400,0.0968847547036274,0.0579710144927536,0.643754619364376,0.376492194674013,0.221238938053097,0.137310876391664,0.32469512195122,0.436483739837398,0.0040650406504065,0.156106519742883,0,0.523415977961432,0.503676470588235,0.209982788296041,0.472285067873303,0,0.348133484162896,0.200509049773756,0.231617647058824,0.0416877903073318,0.190179806362379,0.688901504399659,0.0404040404040404,0.00826446280991736,6
"90",6001408500,0.101193181803392,0.217391304347826,0.666666666666667,0.317834394904459,0.141828254847645,0.143266475644699,0.315860669597565,0.380114981400068,0.00304362529590801,0.408917197452229,0.00445859872611465,0.552866242038217,0.516260162601626,0.108433734939759,0.404736656062213,0.039236479321315,0.497348886532344,0.13768115942029,0.271120537292329,0.0435443870490388,0.104097974564296,0.621766280107047,0.043312101910828,0.0159235668789809,6
"91",6001408600,0.0906061423471863,0.115942028985507,0.742943548387097,0.364238410596026,0.110417666826692,0.0834507593549397,0.360128617363344,0.395766345123258,0,0.335540838852097,0,0.518763796909492,0.460872254871636,0.201376936316695,0.379369007114135,0.0652644602536344,0.489792762140427,0.289978348283328,0.29771110423755,0.0416603866653878,0.189786309308222,0.665734700217459,0.032560706401766,0,6
"92",6001408700,0.0978092319899531,0.072463768115942,0.655410590943975,0.349908759124088,0.179925031236985,0.149334781428184,0.323711340206186,0.41282932416953,0.0100801832760596,0.29698905109489,0,0.488138686131387,0.466263440860215,0.173838209982788,0.443951612903226,0.025,0.506586021505376,0.300672043010753,0.280645161290323,0.0524505706808435,0.210475886298307,0.629205921938089,0.0693430656934307,0.0114051094890511,6
"93",6001408800,0.0763019553377437,0.36231884057971,0.427290836653386,0.165502418054809,0.15994094488189,0.13556827473426,0.447062332239785,0.223978526692514,0,0.293390650188071,0.00698549167114455,0.564750134336378,0.455589710402847,0.111876075731497,0.337324057595858,0.057434072156609,0.532599902928329,0.201747290082511,0.360297686458502,0.0281229875450447,0.193283582089552,0.662426614481409,0.0494357872111768,0,6
"94",6001408900,0.0601172283097882,0.260869565217391,0.54270462633452,0.323201621073961,0.329867674858223,0.130556419023935,0.337433155080214,0.29572192513369,0,0.236068895643364,0,0.453900709219858,0.464406779661017,0.163511187607573,0.342372881355932,0.0197226502311248,0.546070878274268,0.380585516178737,0.320184899845917,0.0212378225066111,0.190681003584229,0.726345083487941,0.0476190476190476,0,6
"95",6001409000,0.00360292508239632,0.130434782608696,0.887399463806971,0.479166666666667,0.0626304801670146,0.172153807489319,0.262075134168157,0.385062611806798,0,0.440340909090909,0,0.553977272727273,0.515729502105524,0.137693631669535,0.370076789695318,0.04830319544216,0.488976963091404,0.277929155313351,0.322021302947733,0.0544304838112985,0.170386499727817,0.535193564605329,0.021780303030303,0.00568181818181818,6
"96",6001409100,0.0675087969222234,0.144927536231884,0.842257597684515,0.567114093959732,0.146649810366625,0.159671532846715,0.400939702427565,0.358653093187157,0,0.401006711409396,0,0.526845637583893,0.489878542510121,0.130808950086058,0.40395861448493,0.0314889788573999,0.432748538011696,0.295996401259559,0.310391363022942,0.0411602701999096,0.0793825799338479,0.509221772379667,0.102348993288591,0.00503355704697987,6
"97",6001409200,0.0654170938411052,0.173913043478261,0.787064676616915,0.571263035921205,0.135261923377639,0.0691743704175964,0.31584640346133,0.398053001622499,0.00648999459167117,0.441483198146002,0,0.427578215527231,0.43997485857951,0.17039586919105,0.38874921433061,0.082338152105594,0.433689503456945,0.239472030169705,0.320867379006914,0.0571502952742419,0.136752136752137,0.450393700787402,0.06720741599073,0,6
"98",6001409300,0.0703578615670181,0.188405797101449,0.593353474320242,0.409302325581395,0.123184195235328,0.0934221146085553,0.344482650828384,0.352922788371366,0,0.301661129568106,0.0053156146179402,0.431893687707641,0.493815040251325,0.201376936316695,0.27370901236992,0.0296485372079325,0.618888670724524,0.333791478499902,0.31612016493226,0.047675486072099,0.216414686825054,0.566175024582104,0.0398671096345515,0.0026578073089701,6
"99",6001409400,0.053452555662794,0.27536231884058,0.612454212454212,0.4,0.111749680715198,0.0945669470334167,0.346678023850085,0.313884156729131,0.0055366269165247,0.419555555555556,0.0106666666666667,0.594666666666667,0.506654835847382,0.113597246127367,0.267746228926353,0.0791925465838509,0.582519964507542,0.362244897959184,0.385980479148181,0.0504364029979584,0.144139387539599,0.655087953685148,0.107555555555556,0.0444444444444444,6
"100",6001409500,0.0720944868085691,0.27536231884058,0.547377326565144,0.247910863509749,0.159174649963154,0.159119655957501,0.454980842911877,0.28735632183908,0.00957854406130268,0.273909006499536,0.0139275766016713,0.526462395543176,0.511954646290362,0.110154905335628,0.241064826226276,0.0273601183140251,0.60069016514666,0.324870594035001,0.333497658368252,0.02283408464985,0.179834905660377,0.715630418627694,0.0399257195914578,0,6
"101",6001409600,0.0995390232895814,0.289855072463768,0.649414664202095,0.291093410572049,0.155592469545958,0.215964343598055,0.424195424583172,0.28266770065917,0,0.333091962346126,0.0289645184648805,0.614047791455467,0.480615507593925,0.110154905335628,0.310951239008793,0.0167865707434053,0.634692246203038,0.260791366906475,0.362509992006395,0.0365496074428292,0.175599128540305,0.6996,0.0644460535843592,0,6
"102",6001409700,0.096857074367436,0.347826086956522,0.568838526912181,0.367647058823529,0.187937533656435,0.118821477030432,0.381095524382098,0.353039412157649,0.00434201736806947,0.319053708439898,0.00831202046035806,0.565856777493606,0.469441816461684,0.17039586919105,0.449385052034059,0.033112582781457,0.464711447492904,0.318637653736991,0.248817407757805,0.0542386583176904,0.155723158828749,0.588022813688213,0.061381074168798,0.0191815856777494,6
